Date,Open,High,Low,Close,Volume
2009-10-20,39.4641,39.7011,39.3347,39.3635,1403000
2009-10-21,39.4353,39.5575,38.5660,38.6953,1814600
2009-10-22,38.8103,39.8017,38.8103,39.3563,3392200
2009-10-23,39.3347,39.3994,38.8175,39.0689,1698600
2009-10-26,39.1911,39.3994,38.3433,38.3864,1462900
2009-10-27,38.4080,38.8031,38.0990,38.2714,1660600
2009-10-28,39.2988,39.2988,37.1435,37.2944,3332900
2009-10-29,37.4524,38.0847,37.4524,37.9625,1749000
2009-10-30,37.7901,37.7901,36.5831,36.8992,3003600
2009-11-02,36.9711,37.3878,36.5903,36.9567,1280300
2009-11-03,36.6190,36.9423,36.4610,36.8417,1321500
2009-11-04,37.0429,37.4955,37.0070,37.0285,1245900
2009-11-05,36.9926,37.0357,36.4394,36.6478,2112400
2009-11-06,36.4179,37.1148,36.4107,36.8417,1325300
2009-11-09,36.9280,38.0128,36.9280,37.9841,1305400
2009-11-10,37.9194,38.0775,37.5243,37.5889,1150500
2009-11-11,37.6751,37.8476,37.3590,37.5458,1733100
2009-11-12,37.3518,37.5099,36.9783,37.0573,1528500
2009-11-13,37.1722,37.4381,36.9351,36.9998,1450300
2009-11-16,37.1507,37.3518,36.4394,36.7484,2770200
2009-11-17,36.4969,36.9998,36.3460,36.9280,1762700
2009-11-18,36.7986,37.1076,36.5544,36.6190,1932800
2009-11-19,36.3532,36.6765,35.9078,36.1233,2906400
2009-11-20,35.9006,36.0012,35.6060,35.7282,2997900
2009-11-23,36.0946,36.2526,35.3618,35.7497,2863100
2009-11-24,35.7066,35.9365,35.5917,35.7928,2199000
2009-11-25,35.9581,36.3963,35.5557,35.8144,2911100
2009-11-27,35.0169,35.4695,34.4493,34.6146,2710200
2009-11-30,34.6218,35.0600,34.4924,34.9953,2285800
2009-12-01,35.4408,35.9437,35.2037,35.7928,3878300
2009-12-02,35.8431,36.3460,35.5845,35.8647,2866200
2009-12-03,35.8647,35.9365,34.7439,34.8014,2719800
2009-12-04,35.1606,35.2612,34.6289,35.0672,2535700
2009-12-07,35.7497,35.7497,35.3043,35.3618,2362500
2009-12-08,35.3043,35.6851,35.1893,35.2755,1651100
2009-12-09,35.3258,35.8431,35.2755,35.7066,1924700
2009-12-10,35.8862,36.1233,35.7353,35.9868,1218000
2009-12-11,36.2311,36.4251,35.8934,36.0730,1377100
2009-12-14,36.2957,36.5544,35.9509,36.1377,2180900
2009-12-15,35.9454,35.9599,35.2008,35.6707,3559500
2009-12-16,35.9960,35.9960,35.3815,35.5695,1887700
