Date,Open,High,Low,Close,Volume
1978-08-08,2.7241,2.8067,2.6771,2.7945,88200
1978-08-09,2.9119,2.9476,2.9119,2.9119,295200
1978-08-10,2.9232,2.9476,2.9232,2.9354,117900
1978-08-11,2.9354,2.9354,2.8997,2.8997,174701
1978-08-14,2.8997,2.9119,2.8997,2.9119,37001
1978-08-15,2.9119,2.9232,2.8885,2.9119,162701
1978-08-16,2.8885,2.8885,2.8293,2.8772,187901
1978-08-17,2.8772,2.8997,2.8293,2.8885,172001
1978-08-18,2.8885,2.8885,2.8415,2.8537,158801
1978-08-21,2.8537,2.8650,2.8415,2.8537,158100
1978-08-22,2.8650,2.9232,2.8650,2.9119,319901
1978-08-23,2.9119,2.9232,2.8772,2.9119,168101
1978-08-24,2.8997,2.8997,2.8772,2.8885,69000
1978-08-25,2.8885,2.8885,2.8293,2.8537,48900
1978-08-28,2.8537,2.8772,2.8415,2.8537,67200
1978-08-29,2.8537,2.8772,2.8415,2.8415,76601
1978-08-30,2.8415,2.8537,2.8180,2.8293,60401
1978-08-31,2.8293,2.8415,2.7823,2.8067,108701
1978-09-01,2.8067,2.8415,2.7710,2.8180,238800
1978-09-05,2.8180,2.8293,2.7945,2.8180,91901
1978-09-06,2.8180,2.9119,2.8180,2.8772,104400
1978-09-07,2.8772,2.9119,2.8415,2.8772,135900
1978-09-08,2.8772,2.9119,2.8537,2.8885,148800
1978-09-11,2.8885,2.8997,2.8772,2.8997,94500
1978-09-12,2.8997,2.9119,2.8885,2.9119,170501
1978-09-13,2.9119,2.9476,2.8997,2.9119,292800
1978-09-14,2.9119,2.9476,2.8885,2.8885,195000
1978-09-15,2.8772,2.8772,2.8293,2.8650,166800
1978-09-18,2.8650,2.8997,2.8180,2.8180,295001
1978-09-19,2.8180,2.8180,2.7823,2.7823,89400
1978-09-20,2.7823,2.8067,2.7476,2.7476,172200
1978-09-21,2.7476,2.7710,2.7241,2.7363,133200
1978-09-22,2.7363,2.7710,2.7363,2.7476,76800
1978-09-25,2.7476,2.7710,2.7363,2.7476,63300
1978-09-26,2.7476,2.7945,2.7241,2.7945,119201
1978-09-27,2.7945,2.8067,2.7363,2.7363,108401
1978-09-28,2.7363,2.7363,2.7128,2.7363,96900
1978-09-29,2.7363,2.7945,2.7128,2.7476,64200
1978-10-02,2.7476,2.7823,2.7476,2.7710,56400
1978-10-03,2.7710,2.7823,2.7476,2.7588,71801
1978-10-04,2.7588,2.7823,2.7241,2.7476,121500
1978-10-05,2.7476,2.7710,2.7476,2.7476,72701
1978-10-06,2.7476,2.8067,2.7241,2.7823,105000
1978-10-09,2.7945,2.8415,2.7945,2.8180,41700
1978-10-10,2.8180,2.8650,2.8180,2.8293,78600
1978-10-11,2.8293,2.8650,2.8293,2.8537,80801
1978-10-12,2.8650,2.9824,2.8650,2.8772,108900
1978-10-13,2.8772,2.8885,2.8415,2.8885,66401
1978-10-16,2.8772,2.8772,2.7710,2.7710,39701
1978-10-17,2.7710,2.7710,2.7128,2.7241,111401
1978-10-18,2.7241,2.7476,2.6771,2.6771,55800
1978-10-19,2.6771,2.7006,2.6301,2.6414,74700
1978-10-20,2.6414,2.6658,2.5954,2.6179,136301
1978-10-23,2.6301,2.7241,2.6301,2.6536,121200
1978-10-24,2.6536,2.6658,2.6179,2.6179,39600
