Date,Open,High,Low,Close,Volume
2021-11-24,55.2053,55.6531,54.9114,55.4478,702321
2021-11-26,54.1137,54.6081,53.4792,53.7031,845465
2021-11-29,54.2723,54.6548,53.4232,53.7405,1267467
2021-11-30,53.4606,53.5819,51.9025,52.1544,3159041
2021-12-01,53.0407,53.8897,52.2943,52.3223,2309602
2021-12-02,52.7235,53.9364,52.5089,53.5725,1779806
2021-12-03,53.9551,54.2723,52.3410,52.7608,1435857
2021-12-06,53.4326,53.9364,52.9941,53.2180,3355849
2021-12-07,53.8151,55.0280,53.7125,54.7481,1825124
2021-12-08,54.8321,54.9487,53.6378,53.8618,1777070
2021-12-09,53.8151,54.0997,53.3766,53.4232,1613314
2021-12-10,53.7405,54.1412,53.3859,54.0857,1411230
2021-12-13,54.1230,54.2676,52.3503,52.6582,2233772
2021-12-14,52.3876,52.9661,52.2322,52.5742,1908506
2021-12-15,52.5742,53.0780,52.0424,53.0407,1183366
2021-12-16,53.4886,53.9364,52.7608,52.8914,1071187
2021-12-17,52.6209,52.8308,51.8092,51.9958,3124135
2021-12-20,51.4546,51.8092,50.3350,51.5573,1669671
2021-12-21,52.0238,53.0407,51.8278,53.0407,1776619
2021-12-22,52.8821,53.4699,52.5602,53.4419,1180515
2021-12-23,53.5632,54.1883,53.3953,53.8618,1163104
2021-12-27,53.9177,54.7854,53.7591,54.7014,887671
2021-12-28,54.7294,55.1943,54.7201,54.8694,549956
2021-12-29,54.9160,55.5551,54.7854,55.3359,478131
2021-12-30,55.3079,55.8070,54.9067,55.3639,668575
2021-12-31,55.1866,56.1942,55.1866,56.0076,918812
2022-01-03,56.2222,56.3807,54.1603,54.6828,1030771
2022-01-04,54.9254,55.9423,54.7574,55.5038,1594676
2022-01-05,55.5038,56.0170,54.5615,54.7854,1469197
2022-01-06,55.0933,55.6578,54.5568,55.3825,1167817
2022-01-07,55.3639,55.4618,54.3189,54.3656,1266425
2022-01-10,53.9177,54.2070,53.0500,53.8151,1306268
2022-01-11,53.8897,54.0297,53.0034,53.7591,1532487
2022-01-12,54.0950,54.7108,53.5912,53.8338,902971
2022-01-13,54.0204,54.4542,53.4606,53.6472,1353225
2022-01-14,53.2180,53.3859,52.2383,52.8821,902207
2022-01-18,52.3130,52.4389,51.2680,51.6879,1046872
2022-01-19,52.0517,52.2290,50.9975,51.0721,1019454
2022-01-20,51.3333,51.8931,49.8032,49.9245,1125646
2022-01-21,49.9618,50.9601,49.7006,50.1484,1644305
2022-01-24,49.4487,51.7252,48.9822,51.5852,2676609
2022-01-25,50.9508,51.5293,49.9992,50.9695,1690729
2022-01-26,51.3893,51.9025,50.1858,50.6056,1833780
2022-01-27,51.2027,51.6692,49.6633,50.0178,1252436
2022-01-28,50.1764,50.5590,49.1408,50.5403,1191859
2022-01-31,50.0645,51.2587,49.9432,51.2120,1561200
2022-02-01,51.1654,52.0891,50.6336,51.9771,1954114
2022-02-02,51.8092,53.4979,51.8092,53.2926,2281500
2022-02-03,52.7981,53.0314,51.8558,51.9491,1127700
2022-02-04,51.7065,51.8372,50.7082,51.3333,1305622
2022-02-07,51.4826,51.6599,50.8389,51.3520,1080970
2022-02-08,51.5666,52.3037,51.3053,52.0704,1292253
2022-02-09,52.5556,53.5305,52.5556,53.1527,1176458
2022-02-10,52.4343,52.9567,50.9965,51.2027,1663281
2022-02-11,51.2214,51.4360,49.8685,50.1018,1470785
2022-02-14,50.1858,50.6616,49.8032,50.1671,1411022
2022-02-15,50.7735,51.4080,50.4003,51.2027,1094786
2022-02-16,51.0814,52.0984,51.0814,51.8745,1349160
2022-02-17,48.5124,48.5124,43.7201,44.4478,6431165
2022-02-18,44.2053,46.6870,44.0187,45.8753,5466360
2022-02-22,45.0170,46.1552,44.7091,44.8770,3865213
2022-02-23,45.0170,45.1756,42.3486,42.4419,2883012
2022-02-24,41.2477,42.8804,40.7065,42.8524,2583747
2022-02-25,42.7498,44.9330,42.6752,44.8117,1702863
2022-02-28,43.9720,44.2146,42.9364,43.8041,2332417
2022-03-01,43.6921,43.9254,42.4699,42.7871,1883942
