Date,Open,High,Low,Close,Volume
1997-07-03,19.9942,20.3964,19.9942,20.2531,887600
1997-07-07,20.2531,20.4565,19.9942,20.0821,775000
1997-07-08,20.1098,20.8033,20.1098,20.4565,937000
1997-07-09,20.8587,21.3534,20.6877,20.8587,2302800
1997-07-10,20.8587,21.4967,20.2254,21.3811,1388600
1997-07-11,21.5845,22.3936,21.5522,21.9035,2125200
1997-07-14,21.9035,22.9714,21.6123,22.7403,2300200
1997-07-15,22.9992,23.0593,20.1098,21.7833,8113200
1997-07-16,21.5522,21.5522,20.2254,20.4565,5633400
1997-07-17,20.5721,20.9188,20.3132,20.7755,2566600
1997-07-18,20.4565,20.5721,19.9341,19.9665,1521200
1997-07-21,19.9064,19.9064,19.1852,19.2130,956600
1997-07-22,19.3008,19.9942,19.1852,19.9064,1399800
1997-07-23,20.1098,21.4412,19.9942,21.4089,3084400
1997-07-24,21.4089,21.6400,20.6877,21.1500,2349000
1997-07-25,21.0344,21.2101,20.5444,20.5999,562000
1997-07-28,20.5999,20.6276,19.7908,19.8787,1177400
1997-07-29,19.8787,19.8787,19.3008,19.3886,2059000
1997-07-30,19.4164,21.3811,19.4164,21.1777,4707200
1997-07-31,21.0621,21.9313,20.6276,21.5522,2793200
1997-08-01,21.6123,21.6724,20.8033,21.6123,1639800
1997-08-04,21.3811,22.9714,21.3811,22.8836,2156600
1997-08-05,22.7680,23.4615,22.7403,23.4337,1939600
1997-08-06,23.3459,23.7527,22.9992,23.4615,1805000
1997-08-07,23.3459,23.8637,23.1702,23.3459,1667600
1997-08-08,22.8836,23.2026,22.7079,23.0593,1434400
1997-08-11,22.8281,22.9391,21.4967,21.7001,1908400
1997-08-12,21.9313,22.3057,21.5845,21.6123,1880400
1997-08-13,23.1147,23.5493,22.4768,23.3459,2851400
1997-08-14,23.3459,23.3736,22.7680,23.0593,1068400
1997-08-15,23.0870,23.2026,22.6524,22.6802,704400
1997-08-18,22.6802,23.3736,22.5646,23.3459,751800
1997-08-19,23.2303,24.2705,23.0269,24.2427,1392400
1997-08-20,24.1549,25.3384,23.9238,24.8761,1661400
1997-08-21,24.9639,26.0041,24.8483,25.7452,1577200
1997-08-22,24.8483,25.8007,24.0948,24.9639,2916800
