Date,Open,High,Low,Close,Volume
1993-10-11,2.6040,2.6165,2.5519,2.5904,745002
1993-10-12,2.6300,2.6436,2.5654,2.5654,560202
1993-10-13,2.5654,2.5654,2.4342,2.4342,956802
1993-10-14,2.4092,2.4342,2.3040,2.3175,1489002
1993-10-15,2.3436,2.4602,2.3311,2.4092,1632000
1993-10-18,2.4092,2.4217,2.3561,2.3696,2070402
1993-10-19,2.3436,2.3436,2.0571,2.2134,7240002
1993-10-20,2.2134,2.3175,2.2134,2.2134,3792000
1993-10-21,2.2134,2.2780,2.1998,2.2655,868998
1993-10-22,2.2780,2.3561,2.2780,2.3040,1183200
1993-10-25,2.3175,2.3436,2.1748,2.1998,1085802
1993-10-26,2.2134,2.2134,2.0571,2.1613,1384800
1993-10-27,2.1748,2.2394,2.1353,2.2394,2634402
1993-10-28,2.2269,2.2530,2.2134,2.2394,3116202
1993-10-29,2.2269,2.3175,2.2269,2.3175,1202400
1993-11-01,2.3040,2.3957,2.2915,2.3561,1413600
1993-11-02,2.3436,2.3436,2.2655,2.3311,1349802
1993-11-03,2.3175,2.3175,2.1873,2.1873,3616800
1993-11-04,2.1873,2.1998,2.0967,2.0967,1741002
1993-11-05,2.0832,2.1613,2.0186,2.1478,1824000
1993-11-08,2.1478,2.1748,2.1217,2.1478,892002
1993-11-09,2.1748,2.1873,2.1478,2.1613,1903200
1993-11-10,2.3040,2.4217,2.2530,2.4217,5671398
1993-11-11,2.4342,2.5394,2.4342,2.5123,2453802
1993-11-12,2.5123,2.5779,2.5123,2.5779,1202400
1993-11-15,2.5259,2.5259,2.3957,2.4602,2773002
1993-11-16,2.4602,2.4602,2.3957,2.4477,1611402
1993-11-17,2.4477,2.4873,2.4217,2.4217,1041798
1993-11-18,2.4092,2.4217,2.2530,2.2780,1214400
1993-11-19,2.2780,2.3175,2.2655,2.3175,757602
1993-11-22,2.3175,2.3436,2.2394,2.2394,698400
1993-11-23,2.2915,2.3696,2.2915,2.3436,690402
1993-11-24,2.3040,2.3561,2.3040,2.3436,453600
1993-11-26,2.4092,2.4738,2.4092,2.4602,363402
1993-11-29,2.4477,2.5519,2.4477,2.5259,1138602
1993-11-30,2.5394,2.5904,2.4998,2.5519,1844802
1993-12-01,2.5654,2.6436,2.5654,2.6040,2844000
1993-12-02,2.6040,2.6165,2.4873,2.5394,1924002
1993-12-03,2.4998,2.5123,2.4217,2.4342,1328802
1993-12-06,2.3957,2.3957,2.2780,2.3311,3907200
1993-12-07,2.3436,2.4217,2.3436,2.4092,1801602
1993-12-08,2.4092,2.4217,2.3957,2.3957,705798
1993-12-09,2.3957,2.4092,2.3040,2.3040,1015200
1993-12-10,2.3175,2.3311,2.2394,2.2394,1320000
1993-12-13,2.2655,2.2915,2.2394,2.2530,681798
1993-12-14,2.2530,2.2530,2.1998,2.1998,458598
1993-12-15,2.2134,2.2780,2.2134,2.2655,545802
1993-12-16,2.2780,2.3175,2.2780,2.2780,1251402
1993-12-17,2.2780,2.3175,2.2780,2.3175,1286400
1993-12-20,2.2915,2.3311,2.2780,2.2915,456000
1993-12-21,2.2915,2.3040,2.2780,2.2915,592998
1993-12-22,2.3040,2.4092,2.3040,2.3957,1944000
1993-12-23,2.4092,2.4477,2.4092,2.4342,1296000
1993-12-27,2.4477,2.4873,2.4477,2.4738,696000
1993-12-28,2.4873,2.5904,2.4873,2.5779,1416000
1993-12-29,2.5779,2.5904,2.5654,2.5779,1058598
