Date,Open,High,Low,Close,Volume
2015-04-30,20.4459,20.4941,19.9723,20.2613,5388905
2015-05-01,20.2934,20.4379,20.1248,20.2613,4253834
2015-05-04,20.3014,20.8071,20.2211,20.4860,4236528
2015-05-05,20.4860,20.8071,20.0526,20.1569,5290366
2015-05-06,20.2372,20.3737,19.6231,19.7395,4594430
2015-05-07,19.7315,20.2372,19.5781,20.0445,5990528
2015-05-08,20.4941,21.4975,20.4780,21.1925,7024652
2015-05-11,21.2005,21.2487,20.8393,20.8714,4666641
2015-05-12,20.7750,21.2647,20.5262,21.2165,3960693
2015-05-13,21.3129,21.3691,20.8473,20.9195,3488909
2015-05-14,20.9757,21.1443,20.5503,20.7028,2847161
2015-05-15,20.7028,21.0720,20.4941,20.9516,2796237
2015-05-18,20.8633,20.9557,20.6105,20.9115,1866389
2015-05-19,20.7750,20.7991,20.5342,20.7108,2362944
2015-05-20,20.7028,20.8232,20.5101,20.6546,1563596
2015-05-21,20.5984,20.9998,20.5663,20.9516,2304283
2015-05-22,20.8393,20.9115,20.7108,20.8473,1705573
2015-05-26,20.7750,20.7750,20.2131,20.3014,3218907
2015-05-27,20.3094,20.5101,20.1971,20.3496,5283669
2015-05-28,20.3576,20.6626,20.2693,20.4058,3586570
2015-05-29,20.3335,20.4218,19.9482,20.2292,3508801
2015-06-01,20.2051,20.3094,20.0726,20.1810,2175721
2015-06-02,20.0686,20.1168,19.6994,19.8438,3958399
2015-06-03,19.8358,19.8679,19.4345,19.8358,4027691
2015-06-04,19.7315,19.8920,19.5228,19.5789,3912030
2015-06-05,19.4184,19.7275,19.1936,19.5709,3226618
2015-06-08,19.5468,19.5789,19.1936,19.2900,3030364
2015-06-09,19.3140,19.4184,19.1455,19.1535,4445588
2015-06-10,19.7154,20.2492,19.6432,19.7636,6116420
2015-06-11,19.9081,19.9081,19.3863,19.6913,3134289
2015-06-12,19.6271,19.7234,19.2659,19.4104,2780979
2015-06-15,19.3461,19.4264,19.1615,19.2177,2533738
2015-06-16,19.2097,19.4505,19.0572,19.4345,2483075
2015-06-17,19.4345,19.6432,19.2739,19.5950,3435546
2015-06-18,19.6191,20.1248,19.5950,20.0445,4862984
2015-06-19,20.1730,20.2131,19.9161,20.0044,4769773
2015-06-22,20.0766,20.3817,20.0526,20.1409,3006957
2015-06-23,20.2532,20.2934,20.0205,20.0606,3580183
2015-06-24,19.9883,20.1088,19.9482,19.9803,4418324
2015-06-25,20.0205,20.0365,19.5107,19.5549,3624730
2015-06-26,19.5308,19.5468,19.3140,19.4264,4166852
2015-06-29,19.3301,19.4023,18.8003,18.8163,4313701
2015-06-30,18.8725,18.9287,18.3267,18.3668,6531007
2015-07-01,18.4551,18.4631,17.9173,18.0216,5228950
2015-07-02,18.1902,18.2865,17.8410,18.1420,4344781
2015-07-06,18.2865,18.3186,18.0296,18.2705,4338242
2015-07-07,18.2624,18.6397,18.1661,18.5434,4839428
2015-07-08,18.4069,18.5113,17.7005,17.7407,3674032
2015-07-09,17.9092,17.9494,17.4276,17.5721,4033741
2015-07-10,17.7407,17.7407,17.3794,17.4677,4933365
2015-07-13,17.5641,17.8530,17.3674,17.8450,3034871
2015-07-14,18.3267,18.3267,17.6604,17.7246,2921045
2015-07-15,17.7567,17.8129,17.4677,17.5721,2500390
2015-07-16,17.6042,18.0256,17.4758,17.8611,2902948
2015-07-17,17.8450,17.9895,17.6764,17.8530,2888627
2015-07-20,17.8932,17.9012,17.1627,17.3152,6682655
2015-07-21,17.2991,17.3152,16.8255,16.9058,3878190
2015-07-22,16.8737,17.6845,16.8175,17.6443,5516437
2015-07-23,17.6122,17.6845,17.2430,17.3794,4073992
2015-07-24,17.3152,17.3714,17.1506,17.1787,5251141
2015-07-27,17.1787,17.5480,17.0856,17.2991,5097258
2015-07-28,17.3152,17.8129,17.2446,17.7888,4874593
2015-07-29,17.7166,17.7888,17.4838,17.6604,3431416
2015-07-30,17.5972,18.2435,17.5244,18.0658,3143504
2015-07-31,18.1870,18.6354,18.0860,18.1385,3949628
